Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_DJI3D,Dow Jones Industrials Average (Actual),Sector Indices - Industrials,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Daily From Feb 1885 To Oct 2021<BR>,"This index includes four historical indices, the Dow Jones 14 Stock Average for 1885, the Dow Jones 12 Stock Average from 01/02/1886 to 05/25/1896, the Dow Jones 12 Industrials from 05/26/1896 to 08/01/1914, and the Dow Jones 20/30 Industrials from October 1914 on.  Adjustment factors for each of the three transitions have been calculated to create a continuous series.<br />The current DJIA dates back to December 12, 1914 when the NYSE opened after closing due to large selling by foreigners at the onset of World War I.  The index replaced a previous Industrials index which dated back to 1896.  Though similar in composition, their performances differed.  The old DJIA increased by 108% between December 12, 1914 and September 30, 1916 whereas the new DJIA increased by 88%.  For more information on the old DJIA, see below. <br />Between October 14, 1914 and December 11, 1914 we have used the average of the bid/ask prices for stocks traded off the NYSE to calculate the values for the Average. We have used the data for the DJIA new 20 stock average rather than the DJIA old 12 stock average.<br />  The current DJIA was introduced on October 4, 1916 and contained 20 stocks rather than the 12 contained in the old DJIA.  The average was calculated backwards to December 12, 1914.  The original 20 stocks included American Beet Sugar, American can, American Car and Foundry, American Locomotive, American Smelting, American Sugar, American Telephone and Telegraph, Anaconda Copper, Baldwin Locomotive, Central Leather, General Electric, Goodrich, Republic Iron and Steel, Studebaker, Texas Co., U.S. Rubber, U.S. Steel, Utah Copper, Westinghouse and Western Union. <br />  Originally, the average was calculated by dividing the values of all stocks by 20.  When a new stock replaced an old one, a stock was chosen whose price was close to the old stock's price to provide continuity in the calculations.  If a stock split, then the new stock price was multiplied by a factor to achieve continuity, so if a stock split 2:1, henceforward, the price was multiplied by two and then the sum was divided by 20. <br />On October 1, 1928 several innovations were introduced.  First, the list was expanded from 20 to 30.  Second, a divisor was introduced and from then on, the divisor was changed whenever the index`s components were changed or a stock split.  Third, Dow Jones began calculating the high-low-close for the stocks.  Of course, the New York Times had been doing this since 1911.  Dow Jones began calculating intra-day prices on February 6, 1932. <br />  The original 30 components of the DJIA on October 1, 1928 were Allied Chemical, American Can, American Smelting, American Sugar, American Tobacco B, Atlantic Refining, Bethlehem Steel, Chrysler, General Electric, General Motors, General Railway Signal, Goodrich, International Harvester, International Nickel, Mack Trucks, Nash Motors, North American, Paramount Publix, Postum, Inc., Radio Corp., Sears, Roebuck, Standard Oil of New Jersey, Texas Corp. Texas Gulf Sulfur, Union Carbide, U.S. Steel, Victor Talking Machine, Westinghouse Electric, Woolworth, Wright Aeronautical.",,Split adjusted.
Date,Ticker,Open,Close
04/06/1899,_DJI3D,54.3369963369963,54.3369963369963
04/07/1899,_DJI3D,53.5384615384615,53.5384615384615
04/08/1899,_DJI3D,53.5824175824176,53.5824175824176
04/10/1899,_DJI3D,53.1868131868132,53.1868131868132
04/11/1899,_DJI3D,54.5714285714286,54.5714285714286
04/12/1899,_DJI3D,55.018315018315,55.018315018315
04/13/1899,_DJI3D,55.1868131868132,55.1868131868132
04/14/1899,_DJI3D,55.7069597069597,55.7069597069597
04/15/1899,_DJI3D,55.8974358974359,55.8974358974359
04/17/1899,_DJI3D,55.6483516483516,55.6483516483516
04/18/1899,_DJI3D,55.9413919413919,55.9413919413919
04/19/1899,_DJI3D,55.8901098901099,55.8901098901099
04/20/1899,_DJI3D,55.7142857142857,55.7142857142857
04/21/1899,_DJI3D,56.1978021978022,56.1978021978022
04/22/1899,_DJI3D,56.4175824175824,56.4175824175824
04/24/1899,_DJI3D,56.0659340659341,56.0659340659341
04/25/1899,_DJI3D,56.6153846153846,56.6153846153846
04/26/1899,_DJI3D,56.5128205128205,56.5128205128205
04/27/1899,_DJI3D,56.4322344322344,56.4322344322344
04/28/1899,_DJI3D,56.4835164835165,56.4835164835165
04/29/1899,_DJI3D,56.1978021978022,56.1978021978022
05/01/1899,_DJI3D,54.6446886446886,54.6446886446886
05/02/1899,_DJI3D,55.7069597069597,55.7069597069597
05/03/1899,_DJI3D,55.6776556776557,55.6776556776557
05/04/1899,_DJI3D,55.2307692307692,55.2307692307692
05/05/1899,_DJI3D,54.5641025641026,54.5641025641026
05/06/1899,_DJI3D,54.0879120879121,54.0879120879121
05/08/1899,_DJI3D,52.8791208791209,52.8791208791209
05/09/1899,_DJI3D,51.2673992673993,51.2673992673993
05/10/1899,_DJI3D,53.0915750915751,53.0915750915751
05/11/1899,_DJI3D,52.6593406593407,52.6593406593407
05/12/1899,_DJI3D,52.8791208791209,52.8791208791209
05/13/1899,_DJI3D,50.8131868131868,50.8131868131868
05/15/1899,_DJI3D,51.1135531135531,51.1135531135531
05/16/1899,_DJI3D,51.985347985348,51.985347985348
05/17/1899,_DJI3D,53.2967032967033,53.2967032967033
05/18/1899,_DJI3D,52.6300366300366,52.6300366300366
05/19/1899,_DJI3D,52.6080586080586,52.6080586080586
05/20/1899,_DJI3D,52.5787545787546,52.5787545787546
05/22/1899,_DJI3D,52.5347985347985,52.5347985347985
05/23/1899,_DJI3D,52.021978021978,52.021978021978
05/24/1899,_DJI3D,51.4945054945055,51.4945054945055
05/25/1899,_DJI3D,51.8388278388278,51.8388278388278
05/26/1899,_DJI3D,51.4945054945055,51.4945054945055
05/27/1899,_DJI3D,50.9230769230769,50.9230769230769
05/31/1899,_DJI3D,49.4578754578755,49.4578754578755
06/01/1899,_DJI3D,50.1098901098901,50.1098901098901
06/02/1899,_DJI3D,51.3626373626374,51.3626373626374
06/03/1899,_DJI3D,51.3772893772894,51.3772893772894
06/05/1899,_DJI3D,51.0842490842491,51.0842490842491
06/06/1899,_DJI3D,51.3479853479854,51.3479853479854
06/07/1899,_DJI3D,51.8021978021978,51.8021978021978
06/08/1899,_DJI3D,52.03663003663,52.03663003663
06/09/1899,_DJI3D,52.959706959707,52.959706959707
06/10/1899,_DJI3D,53.0549450549451,53.0549450549451
06/12/1899,_DJI3D,53.5384615384615,53.5384615384615
06/13/1899,_DJI3D,52.6593406593407,52.6593406593407
06/14/1899,_DJI3D,52.6886446886447,52.6886446886447
06/15/1899,_DJI3D,52.5347985347985,52.5347985347985
06/16/1899,_DJI3D,52.4688644688645,52.4688644688645
06/17/1899,_DJI3D,52.2344322344322,52.2344322344322
06/19/1899,_DJI3D,51.5970695970696,51.5970695970696
06/20/1899,_DJI3D,51.5018315018315,51.5018315018315
06/21/1899,_DJI3D,50.8351648351648,50.8351648351648
06/22/1899,_DJI3D,50.4322344322344,50.4322344322344
06/23/1899,_DJI3D,51.1501831501831,51.1501831501831
06/24/1899,_DJI3D,51.2527472527472,51.2527472527472
06/26/1899,_DJI3D,51.1721611721612,51.1721611721612
06/27/1899,_DJI3D,51.6043956043956,51.6043956043956
06/28/1899,_DJI3D,51.6776556776557,51.6776556776557
06/29/1899,_DJI3D,51.4139194139194,51.4139194139194
06/30/1899,_DJI3D,51.5604395604396,51.5604395604396
07/01/1899,_DJI3D,51.7728937728938,51.7728937728938
07/05/1899,_DJI3D,52.3663003663004,52.3663003663004
07/06/1899,_DJI3D,52.6886446886447,52.6886446886447
07/07/1899,_DJI3D,52.8571428571429,52.8571428571429
07/08/1899,_DJI3D,52.5201465201465,52.5201465201465
07/10/1899,_DJI3D,51.6849816849817,51.6849816849817
07/11/1899,_DJI3D,52.2710622710623,52.2710622710623
07/12/1899,_DJI3D,52.4175824175824,52.4175824175824
07/13/1899,_DJI3D,52.5054945054945,52.5054945054945
07/14/1899,_DJI3D,52.029304029304,52.029304029304
07/15/1899,_DJI3D,52.1172161172161,52.1172161172161
07/17/1899,_DJI3D,52.6739926739927,52.6739926739927
07/18/1899,_DJI3D,52.2857142857143,52.2857142857143
07/19/1899,_DJI3D,52.0659340659341,52.0659340659341
07/20/1899,_DJI3D,52.4322344322344,52.4322344322344
07/21/1899,_DJI3D,52.8058608058608,52.8058608058608
07/22/1899,_DJI3D,52.5201465201465,52.5201465201465
07/24/1899,_DJI3D,52.5641025641026,52.5641025641026
07/25/1899,_DJI3D,52.8864468864469,52.8864468864469
07/26/1899,_DJI3D,52.7399267399267,52.7399267399267
07/27/1899,_DJI3D,53.0989010989011,53.0989010989011
07/28/1899,_DJI3D,53.4432234432234,53.4432234432234
07/29/1899,_DJI3D,53.4798534798535,53.4798534798535
07/31/1899,_DJI3D,54.014652014652,54.014652014652
08/01/1899,_DJI3D,54.1318681318681,54.1318681318681
08/02/1899,_DJI3D,54.4249084249084,54.4249084249084
08/03/1899,_DJI3D,54.6593406593407,54.6593406593407
08/04/1899,_DJI3D,54.7106227106227,54.7106227106227
08/05/1899,_DJI3D,54.2710622710623,54.2710622710623
08/07/1899,_DJI3D,53.978021978022,53.978021978022
08/08/1899,_DJI3D,54.3809523809524,54.3809523809524
08/09/1899,_DJI3D,54.6446886446886,54.6446886446886
08/10/1899,_DJI3D,55.2161172161172,55.2161172161172
08/11/1899,_DJI3D,55.0842490842491,55.0842490842491
08/12/1899,_DJI3D,55.5238095238095,55.5238095238095
08/14/1899,_DJI3D,55.8461538461538,55.8461538461538
08/15/1899,_DJI3D,55.4065934065934,55.4065934065934
08/16/1899,_DJI3D,55.0549450549451,55.0549450549451
08/17/1899,_DJI3D,55.3992673992674,55.3992673992674
08/18/1899,_DJI3D,55.4139194139194,55.4139194139194
08/19/1899,_DJI3D,55.7216117216117,55.7216117216117
08/21/1899,_DJI3D,55.4798534798535,55.4798534798535
08/22/1899,_DJI3D,55.018315018315,55.018315018315
08/23/1899,_DJI3D,55.6776556776557,55.6776556776557
08/24/1899,_DJI3D,55.3919413919414,55.3919413919414
08/25/1899,_DJI3D,55.3772893772894,55.3772893772894
08/26/1899,_DJI3D,55.3919413919414,55.3919413919414
08/28/1899,_DJI3D,55.4139194139194,55.4139194139194
08/29/1899,_DJI3D,55.1355311355311,55.1355311355311
08/30/1899,_DJI3D,55.7069597069597,55.7069597069597
08/31/1899,_DJI3D,55.4285714285714,55.4285714285714
09/01/1899,_DJI3D,55.3626373626374,55.3626373626374
09/02/1899,_DJI3D,55.5018315018315,55.5018315018315
09/05/1899,_DJI3D,56.8571428571429,56.8571428571429
09/06/1899,_DJI3D,56.3882783882784,56.3882783882784
09/07/1899,_DJI3D,56.1245421245421,56.1245421245421
09/08/1899,_DJI3D,56.0879120879121,56.0879120879121
09/09/1899,_DJI3D,56.4175824175824,56.4175824175824
09/11/1899,_DJI3D,55.3772893772894,55.3772893772894
09/12/1899,_DJI3D,54.7106227106227,54.7106227106227
09/13/1899,_DJI3D,55.7582417582418,55.7582417582418
09/14/1899,_DJI3D,55.4212454212454,55.4212454212454
09/15/1899,_DJI3D,54.6153846153846,54.6153846153846
09/16/1899,_DJI3D,53.8754578754579,53.8754578754579
09/18/1899,_DJI3D,53.032967032967,53.032967032967
09/19/1899,_DJI3D,53.5531135531135,53.5531135531135
09/20/1899,_DJI3D,53.1501831501831,53.1501831501831
09/21/1899,_DJI3D,53.5531135531135,53.5531135531135
09/22/1899,_DJI3D,54.3736263736264,54.3736263736264
09/23/1899,_DJI3D,54.1098901098901,54.1098901098901
09/25/1899,_DJI3D,53.3040293040293,53.3040293040293
09/26/1899,_DJI3D,53.040293040293,53.040293040293
09/27/1899,_DJI3D,53.2161172161172,53.2161172161172
09/28/1899,_DJI3D,53.3846153846154,53.3846153846154
10/02/1899,_DJI3D,51.978021978022,51.978021978022
10/03/1899,_DJI3D,51.992673992674,51.992673992674
10/04/1899,_DJI3D,52.5494505494506,52.5494505494506
10/05/1899,_DJI3D,52.7692307692308,52.7692307692308
10/06/1899,_DJI3D,52.967032967033,52.967032967033
10/07/1899,_DJI3D,53.2454212454212,53.2454212454212
10/09/1899,_DJI3D,53.2380952380952,53.2380952380952
10/10/1899,_DJI3D,53.8241758241758,53.8241758241758
10/11/1899,_DJI3D,53.4798534798535,53.4798534798535
10/12/1899,_DJI3D,53.0769230769231,53.0769230769231
10/13/1899,_DJI3D,52.6080586080586,52.6080586080586
10/14/1899,_DJI3D,52.6373626373626,52.6373626373626
10/16/1899,_DJI3D,53.0915750915751,53.0915750915751
10/17/1899,_DJI3D,52.9084249084249,52.9084249084249
10/18/1899,_DJI3D,53.4285714285714,53.4285714285714
10/19/1899,_DJI3D,53.3772893772894,53.3772893772894
10/20/1899,_DJI3D,53.5604395604396,53.5604395604396
10/21/1899,_DJI3D,53.7655677655678,53.7655677655678
10/23/1899,_DJI3D,54.6593406593407,54.6593406593407
10/24/1899,_DJI3D,54.4395604395604,54.4395604395604
10/25/1899,_DJI3D,54.5128205128205,54.5128205128205
10/26/1899,_DJI3D,54.5934065934066,54.5934065934066
10/27/1899,_DJI3D,54.5201465201465,54.5201465201465
10/28/1899,_DJI3D,54.8205128205128,54.8205128205128
10/30/1899,_DJI3D,54.4835164835165,54.4835164835165
10/31/1899,_DJI3D,54.9230769230769,54.9230769230769
11/01/1899,_DJI3D,55.0695970695971,55.0695970695971
11/02/1899,_DJI3D,55.4725274725275,55.4725274725275
11/03/1899,_DJI3D,55.1941391941392,55.1941391941392
11/04/1899,_DJI3D,54.8937728937729,54.8937728937729
11/06/1899,_DJI3D,55.040293040293,55.040293040293
11/08/1899,_DJI3D,55.040293040293,55.040293040293
11/09/1899,_DJI3D,54.4908424908425,54.4908424908425
11/10/1899,_DJI3D,53.970695970696,53.970695970696
11/11/1899,_DJI3D,53.5238095238095,53.5238095238095
11/13/1899,_DJI3D,54.2710622710623,54.2710622710623
11/14/1899,_DJI3D,54.3296703296703,54.3296703296703
11/15/1899,_DJI3D,54.7032967032967,54.7032967032967
11/16/1899,_DJI3D,55.2967032967033,55.2967032967033
11/17/1899,_DJI3D,55.5311355311355,55.5311355311355
11/18/1899,_DJI3D,55.6263736263736,55.6263736263736
11/20/1899,_DJI3D,55.4065934065934,55.4065934065934
11/21/1899,_DJI3D,54.981684981685,54.981684981685
11/22/1899,_DJI3D,55.0915750915751,55.0915750915751
11/23/1899,_DJI3D,55.3113553113553,55.3113553113553
11/24/1899,_DJI3D,55.5311355311355,55.5311355311355
11/27/1899,_DJI3D,55.4505494505495,55.4505494505495
11/28/1899,_DJI3D,55.2967032967033,55.2967032967033
11/29/1899,_DJI3D,55.3479853479853,55.3479853479853
12/01/1899,_DJI3D,55.2893772893773,55.2893772893773
12/02/1899,_DJI3D,55.4432234432234,55.4432234432234
12/04/1899,_DJI3D,54.4029304029304,54.4029304029304
12/05/1899,_DJI3D,53.8974358974359,53.8974358974359
12/06/1899,_DJI3D,53.8681318681319,53.8681318681319
12/07/1899,_DJI3D,53.5018315018315,53.5018315018315
12/08/1899,_DJI3D,51.4798534798535,51.4798534798535
12/09/1899,_DJI3D,50.7326007326007,50.7326007326007
12/11/1899,_DJI3D,49.3992673992674,49.3992673992674
12/12/1899,_DJI3D,49.4798534798535,49.4798534798535
12/13/1899,_DJI3D,46.9084249084249,46.9084249084249
12/14/1899,_DJI3D,47.8095238095238,47.8095238095238
12/15/1899,_DJI3D,48.5054945054945,48.5054945054945
12/16/1899,_DJI3D,46.7692307692308,46.7692307692308
12/18/1899,_DJI3D,42.6886446886447,42.6886446886447
12/19/1899,_DJI3D,44.7032967032967,44.7032967032967
12/20/1899,_DJI3D,44.8278388278388,44.8278388278388
12/21/1899,_DJI3D,43.9340659340659,43.9340659340659
12/22/1899,_DJI3D,42.996336996337,42.996336996337
12/23/1899,_DJI3D,44.3736263736264,44.3736263736264
12/26/1899,_DJI3D,45.4212454212454,45.4212454212454
12/27/1899,_DJI3D,47.2307692307692,47.2307692307692
12/28/1899,_DJI3D,47.1721611721612,47.1721611721612
12/29/1899,_DJI3D,48.1538461538462,48.1538461538462
12/30/1899,_DJI3D,48.4102564102564,48.4102564102564
01/02/1900,_DJI3D,49.9120879120879,49.9120879120879
01/03/1900,_DJI3D,48.7985347985348,48.7985347985348
01/04/1900,_DJI3D,49.1941391941392,49.1941391941392
01/05/1900,_DJI3D,48.8717948717949,48.8717948717949
01/06/1900,_DJI3D,48.3663003663004,48.3663003663004
01/08/1900,_DJI3D,48.6520146520146,48.6520146520146
01/09/1900,_DJI3D,47.6117216117216,47.6117216117216
01/10/1900,_DJI3D,46.989010989011,46.989010989011
01/11/1900,_DJI3D,46.3516483516484,46.3516483516484
01/12/1900,_DJI3D,47.5677655677656,47.5677655677656
01/13/1900,_DJI3D,47.4725274725275,47.4725274725275
01/15/1900,_DJI3D,47.047619047619,47.047619047619
01/16/1900,_DJI3D,47.0989010989011,47.0989010989011
01/17/1900,_DJI3D,47.2967032967033,47.2967032967033
01/18/1900,_DJI3D,47.0915750915751,47.0915750915751
01/19/1900,_DJI3D,47.8315018315018,47.8315018315018
01/20/1900,_DJI3D,47.4945054945055,47.4945054945055
01/22/1900,_DJI3D,47.8901098901099,47.8901098901099
01/23/1900,_DJI3D,47.1648351648352,47.1648351648352
01/24/1900,_DJI3D,47.4139194139194,47.4139194139194
01/25/1900,_DJI3D,47.6556776556777,47.6556776556777
01/26/1900,_DJI3D,47.0549450549451,47.0549450549451
01/27/1900,_DJI3D,47.0842490842491,47.0842490842491
01/29/1900,_DJI3D,47.2161172161172,47.2161172161172
01/30/1900,_DJI3D,48.3956043956044,48.3956043956044
01/31/1900,_DJI3D,48.4468864468864,48.4468864468864
02/01/1900,_DJI3D,49.3333333333333,49.3333333333333
02/02/1900,_DJI3D,49.7142857142857,49.7142857142857
02/03/1900,_DJI3D,49.7289377289377,49.7289377289377
02/05/1900,_DJI3D,50.0805860805861,50.0805860805861
02/06/1900,_DJI3D,49.8388278388278,49.8388278388278
02/07/1900,_DJI3D,49.7728937728938,49.7728937728938
02/08/1900,_DJI3D,49.4212454212454,49.4212454212454
02/09/1900,_DJI3D,48.981684981685,48.981684981685
02/10/1900,_DJI3D,48.8351648351648,48.8351648351648
02/13/1900,_DJI3D,49.3699633699634,49.3699633699634
02/14/1900,_DJI3D,49.010989010989,49.010989010989
02/15/1900,_DJI3D,49.1428571428571,49.1428571428571
02/16/1900,_DJI3D,48.6446886446886,48.6446886446886
02/17/1900,_DJI3D,48.2124542124542,48.2124542124542
02/19/1900,_DJI3D,48.5347985347985,48.5347985347985
02/20/1900,_DJI3D,48.4688644688645,48.4688644688645
02/21/1900,_DJI3D,48.0512820512821,48.0512820512821
02/23/1900,_DJI3D,47.2673992673993,47.2673992673993
02/24/1900,_DJI3D,46.974358974359,46.974358974359
02/26/1900,_DJI3D,46.5641025641026,46.5641025641026
02/27/1900,_DJI3D,46.4102564102564,46.4102564102564
02/28/1900,_DJI3D,46.8571428571429,46.8571428571429
03/01/1900,_DJI3D,46.5860805860806,46.5860805860806
03/02/1900,_DJI3D,45.3846153846154,45.3846153846154
03/03/1900,_DJI3D,45.978021978022,45.978021978022
03/05/1900,_DJI3D,45.5091575091575,45.5091575091575
03/06/1900,_DJI3D,45.3260073260073,45.3260073260073
03/07/1900,_DJI3D,45.2967032967033,45.2967032967033
03/08/1900,_DJI3D,44.974358974359,44.974358974359
03/09/1900,_DJI3D,44.7692307692308,44.7692307692308
03/10/1900,_DJI3D,45.1868131868132,45.1868131868132
03/12/1900,_DJI3D,46.3809523809524,46.3809523809524
03/13/1900,_DJI3D,46.0659340659341,46.0659340659341
03/14/1900,_DJI3D,45.4432234432234,45.4432234432234
03/15/1900,_DJI3D,45.2820512820513,45.2820512820513
03/16/1900,_DJI3D,45.3553113553114,45.3553113553114
03/17/1900,_DJI3D,45.7875457875458,45.7875457875458
03/19/1900,_DJI3D,46.0879120879121,46.0879120879121
03/20/1900,_DJI3D,46.4835164835165,46.4835164835165
03/21/1900,_DJI3D,46.9450549450549,46.9450549450549
03/22/1900,_DJI3D,46.9304029304029,46.9304029304029
03/23/1900,_DJI3D,46.6446886446886,46.6446886446886
03/24/1900,_DJI3D,47.0769230769231,47.0769230769231
03/26/1900,_DJI3D,46.9304029304029,46.9304029304029
03/27/1900,_DJI3D,47.4065934065934,47.4065934065934
03/28/1900,_DJI3D,47.7069597069597,47.7069597069597
03/29/1900,_DJI3D,46.9377289377289,46.9377289377289
03/30/1900,_DJI3D,47.9047619047619,47.9047619047619
03/31/1900,_DJI3D,48.3663003663004,48.3663003663004
04/02/1900,_DJI3D,48.021978021978,48.021978021978
04/03/1900,_DJI3D,47.7435897435897,47.7435897435897
04/04/1900,_DJI3D,47.6996336996337,47.6996336996337
04/05/1900,_DJI3D,47.96336996337,47.96336996337
04/06/1900,_DJI3D,48.4615384615385,48.4615384615385
04/07/1900,_DJI3D,48.4615384615385,48.4615384615385
04/09/1900,_DJI3D,47.9560439560439,47.9560439560439
04/10/1900,_DJI3D,47.2893772893773,47.2893772893773
04/11/1900,_DJI3D,47.4578754578755,47.4578754578755
04/12/1900,_DJI3D,47.1794871794872,47.1794871794872
04/16/1900,_DJI3D,45.0915750915751,45.0915750915751
04/17/1900,_DJI3D,45.2747252747253,45.2747252747253
04/18/1900,_DJI3D,45.2893772893773,45.2893772893773
04/19/1900,_DJI3D,45.6996336996337,45.6996336996337
04/20/1900,_DJI3D,45.5677655677656,45.5677655677656
04/21/1900,_DJI3D,44.3003663003663,44.3003663003663
04/23/1900,_DJI3D,44.8278388278388,44.8278388278388
04/24/1900,_DJI3D,45.1941391941392,45.1941391941392
04/25/1900,_DJI3D,45.3406593406593,45.3406593406593
04/26/1900,_DJI3D,46.1904761904762,46.1904761904762
04/27/1900,_DJI3D,45.6043956043956,45.6043956043956
04/28/1900,_DJI3D,45.2673992673993,45.2673992673993
04/30/1900,_DJI3D,44.9304029304029,44.9304029304029
05/01/1900,_DJI3D,44.9230769230769,44.9230769230769
05/02/1900,_DJI3D,44.7252747252747,44.7252747252747
05/03/1900,_DJI3D,44.7032967032967,44.7032967032967
05/04/1900,_DJI3D,44.8205128205128,44.8205128205128
05/05/1900,_DJI3D,44.9523809523809,44.9523809523809
05/07/1900,_DJI3D,44.4102564102564,44.4102564102564
05/08/1900,_DJI3D,43.4139194139194,43.4139194139194
05/09/1900,_DJI3D,43.9120879120879,43.9120879120879
05/10/1900,_DJI3D,44.029304029304,44.029304029304
05/11/1900,_DJI3D,42.9450549450549,42.9450549450549
05/12/1900,_DJI3D,42.5787545787546,42.5787545787546
05/14/1900,_DJI3D,42.1611721611722,42.1611721611722
05/15/1900,_DJI3D,41.4798534798535,41.4798534798535
05/16/1900,_DJI3D,41.8461538461538,41.8461538461538
05/17/1900,_DJI3D,41.5824175824176,41.5824175824176
05/18/1900,_DJI3D,42.3150183150183,42.3150183150183
05/19/1900,_DJI3D,42.6227106227106,42.6227106227106
05/21/1900,_DJI3D,42.0512820512821,42.0512820512821
05/22/1900,_DJI3D,42.5641025641026,42.5641025641026
05/23/1900,_DJI3D,42.7472527472528,42.7472527472528
05/24/1900,_DJI3D,42.1318681318681,42.1318681318681
05/25/1900,_DJI3D,41.9487179487179,41.9487179487179
05/26/1900,_DJI3D,42.1611721611722,42.1611721611722
05/28/1900,_DJI3D,42.1684981684982,42.1684981684982
05/29/1900,_DJI3D,42.4981684981685,42.4981684981685
05/31/1900,_DJI3D,43.2967032967033,43.2967032967033
06/01/1900,_DJI3D,43.5018315018315,43.5018315018315
06/02/1900,_DJI3D,43.0769230769231,43.0769230769231
06/04/1900,_DJI3D,42.4688644688645,42.4688644688645
06/05/1900,_DJI3D,42.1098901098901,42.1098901098901
06/06/1900,_DJI3D,41.7435897435897,41.7435897435897
06/07/1900,_DJI3D,42.1684981684982,42.1684981684982
06/08/1900,_DJI3D,41.4798534798535,41.4798534798535
06/09/1900,_DJI3D,41.3260073260073,41.3260073260073
06/11/1900,_DJI3D,41.0476190476191,41.0476190476191
06/12/1900,_DJI3D,41.1355311355311,41.1355311355311
06/13/1900,_DJI3D,41.8461538461538,41.8461538461538
06/14/1900,_DJI3D,41.3992673992674,41.3992673992674
06/15/1900,_DJI3D,41.1501831501832,41.1501831501832
06/16/1900,_DJI3D,40.6007326007326,40.6007326007326
06/18/1900,_DJI3D,40.2637362637363,40.2637362637363
06/19/1900,_DJI3D,40.3516483516484,40.3516483516484
06/20/1900,_DJI3D,39.8461538461538,39.8461538461538
06/21/1900,_DJI3D,40.03663003663,40.03663003663
06/22/1900,_DJI3D,39.6410256410256,39.6410256410256
06/23/1900,_DJI3D,39.3260073260073,39.3260073260073
06/25/1900,_DJI3D,39.3260073260073,39.3260073260073
06/26/1900,_DJI3D,39.5604395604396,39.5604395604396
06/27/1900,_DJI3D,39.6410256410256,39.6410256410256
06/28/1900,_DJI3D,40.1098901098901,40.1098901098901
06/29/1900,_DJI3D,40.1684981684982,40.1684981684982
06/30/1900,_DJI3D,40.2417582417582,40.2417582417582
07/02/1900,_DJI3D,40.6446886446886,40.6446886446886
07/03/1900,_DJI3D,40.7838827838828,40.7838827838828
07/05/1900,_DJI3D,41.3992673992674,41.3992673992674
07/06/1900,_DJI3D,41.1208791208791,41.1208791208791
07/07/1900,_DJI3D,41.0476190476191,41.0476190476191
07/09/1900,_DJI3D,40.8498168498168,40.8498168498168
07/10/1900,_DJI3D,41.6923076923077,41.6923076923077
07/11/1900,_DJI3D,41.5897435897436,41.5897435897436
07/12/1900,_DJI3D,41.5457875457875,41.5457875457875
07/13/1900,_DJI3D,41.010989010989,41.010989010989
07/14/1900,_DJI3D,40.9377289377289,40.9377289377289
07/16/1900,_DJI3D,41.1868131868132,41.1868131868132
07/17/1900,_DJI3D,41.5750915750916,41.5750915750916
07/18/1900,_DJI3D,41.4725274725275,41.4725274725275
07/19/1900,_DJI3D,41.956043956044,41.956043956044
07/20/1900,_DJI3D,42.7472527472528,42.7472527472528
07/21/1900,_DJI3D,42.7912087912088,42.7912087912088
07/23/1900,_DJI3D,43.2380952380952,43.2380952380952
07/24/1900,_DJI3D,42.7472527472528,42.7472527472528
07/25/1900,_DJI3D,42.6227106227106,42.6227106227106
07/26/1900,_DJI3D,42.4395604395604,42.4395604395604
07/27/1900,_DJI3D,42.5128205128205,42.5128205128205
07/28/1900,_DJI3D,42.2710622710623,42.2710622710623
07/30/1900,_DJI3D,41.8534798534799,41.8534798534799
07/31/1900,_DJI3D,41.6117216117216,41.6117216117216
08/01/1900,_DJI3D,41.8021978021978,41.8021978021978
08/02/1900,_DJI3D,41.9120879120879,41.9120879120879
08/03/1900,_DJI3D,41.970695970696,41.970695970696
08/04/1900,_DJI3D,42.2710622710623,42.2710622710623
08/06/1900,_DJI3D,42.1758241758242,42.1758241758242
08/07/1900,_DJI3D,42.2783882783883,42.2783882783883
08/08/1900,_DJI3D,42.4029304029304,42.4029304029304
08/09/1900,_DJI3D,42.3003663003663,42.3003663003663
08/10/1900,_DJI3D,42.4908424908425,42.4908424908425
08/11/1900,_DJI3D,42.5567765567766,42.5567765567766
08/13/1900,_DJI3D,42.8571428571429,42.8571428571429
08/14/1900,_DJI3D,43.0549450549451,43.0549450549451
08/15/1900,_DJI3D,43.1501831501831,43.1501831501831
08/16/1900,_DJI3D,43.1208791208791,43.1208791208791
08/17/1900,_DJI3D,43.1062271062271,43.1062271062271
08/18/1900,_DJI3D,42.996336996337,42.996336996337
08/20/1900,_DJI3D,43.0769230769231,43.0769230769231
08/21/1900,_DJI3D,42.8937728937729,42.8937728937729
08/22/1900,_DJI3D,42.959706959707,42.959706959707
08/23/1900,_DJI3D,42.7985347985348,42.7985347985348
08/24/1900,_DJI3D,42.7106227106227,42.7106227106227
08/25/1900,_DJI3D,42.6153846153846,42.6153846153846
08/27/1900,_DJI3D,42.6520146520146,42.6520146520146
08/28/1900,_DJI3D,42.3369963369963,42.3369963369963
08/29/1900,_DJI3D,42.8058608058608,42.8058608058608
08/30/1900,_DJI3D,42.7765567765568,42.7765567765568
08/31/1900,_DJI3D,42.3516483516484,42.3516483516484
09/04/1900,_DJI3D,42.8937728937729,42.8937728937729
