Date,Ticker,Open,Close
12/26/1988,_VIXD,,17.08
12/27/1988,_VIXD,,17.98
12/28/1988,_VIXD,,18.02
12/29/1988,_VIXD,,17.89
12/30/1988,_VIXD,,18.53
1/2/1989,_VIXD,,18.53
1/3/1989,_VIXD,,19.06
1/4/1989,_VIXD,,17.25
1/5/1989,_VIXD,,17.8
1/6/1989,_VIXD,,17.62
1/9/1989,_VIXD,,17.65
1/10/1989,_VIXD,,17.61
1/11/1989,_VIXD,,17.53
1/12/1989,_VIXD,,17.81
1/13/1989,_VIXD,,17.34
1/16/1989,_VIXD,,17.19
1/17/1989,_VIXD,,17.43
1/18/1989,_VIXD,,16.77
1/19/1989,_VIXD,,16.97
1/20/1989,_VIXD,,16.33
1/23/1989,_VIXD,,16.83
1/24/1989,_VIXD,,17.04
1/25/1989,_VIXD,,17.26
1/26/1989,_VIXD,,19.23
1/27/1989,_VIXD,,20.75
1/30/1989,_VIXD,,19.31
1/31/1989,_VIXD,,18.14
2/1/1989,_VIXD,,18.28
2/2/1989,_VIXD,,18.59
2/3/1989,_VIXD,,18.38
2/6/1989,_VIXD,,17.8
2/7/1989,_VIXD,,17.55
2/8/1989,_VIXD,,17.94
2/9/1989,_VIXD,,18.56
2/10/1989,_VIXD,,19.21
2/13/1989,_VIXD,,18.77
2/14/1989,_VIXD,,18.23
2/15/1989,_VIXD,,16.94
2/16/1989,_VIXD,,17.88
2/17/1989,_VIXD,,16.67
2/20/1989,_VIXD,,16.67
2/21/1989,_VIXD,,17.82
2/22/1989,_VIXD,,19.41
2/23/1989,_VIXD,,19.05
2/24/1989,_VIXD,,19.99
2/27/1989,_VIXD,,18.97
2/28/1989,_VIXD,,17.9
3/1/1989,_VIXD,,18.09
3/2/1989,_VIXD,,17.86
3/3/1989,_VIXD,,17.34
3/6/1989,_VIXD,,16.62
3/7/1989,_VIXD,,16.84
3/8/1989,_VIXD,,17.07
3/9/1989,_VIXD,,17.98
3/10/1989,_VIXD,,17.23
3/13/1989,_VIXD,,16.98
3/14/1989,_VIXD,,17
3/15/1989,_VIXD,,16.36
3/16/1989,_VIXD,,16.11
3/17/1989,_VIXD,,19.5
3/20/1989,_VIXD,,19.17
3/21/1989,_VIXD,,17.39
3/22/1989,_VIXD,,17.98
3/23/1989,_VIXD,,17.72
3/24/1989,_VIXD,,17.72
3/27/1989,_VIXD,,17.74
3/28/1989,_VIXD,,17.66
3/29/1989,_VIXD,,17.42
3/30/1989,_VIXD,,17.32
3/31/1989,_VIXD,,17.08
4/3/1989,_VIXD,,16.76
4/4/1989,_VIXD,,16.98
4/5/1989,_VIXD,,16.99
4/6/1989,_VIXD,,17.94
4/7/1989,_VIXD,,16.73
4/10/1989,_VIXD,,16.93
4/11/1989,_VIXD,,17.07
4/12/1989,_VIXD,,17.9
4/13/1989,_VIXD,,19.05
4/14/1989,_VIXD,,16.13
4/17/1989,_VIXD,,16.29
4/18/1989,_VIXD,,16.57
4/19/1989,_VIXD,,16.63
4/20/1989,_VIXD,,16.4
4/21/1989,_VIXD,,15.57
4/24/1989,_VIXD,,16.24
4/25/1989,_VIXD,,17.09
4/26/1989,_VIXD,,16.78
4/27/1989,_VIXD,,16.75
4/28/1989,_VIXD,,16.95
5/1/1989,_VIXD,,16.7
5/2/1989,_VIXD,,16.78
5/3/1989,_VIXD,,16.85
5/4/1989,_VIXD,,17.46
5/5/1989,_VIXD,,16.63
5/8/1989,_VIXD,,16.61
5/9/1989,_VIXD,,16.75
5/10/1989,_VIXD,,17.49
5/11/1989,_VIXD,,17.96
5/12/1989,_VIXD,,16.88
5/15/1989,_VIXD,,17.35
5/16/1989,_VIXD,,17.83
5/17/1989,_VIXD,,18.74
5/18/1989,_VIXD,,17.47
5/19/1989,_VIXD,,18
5/22/1989,_VIXD,,18.37
5/23/1989,_VIXD,,18.68
5/24/1989,_VIXD,,17.58
5/25/1989,_VIXD,,17.52
5/26/1989,_VIXD,,16.78
5/29/1989,_VIXD,,16.78
5/30/1989,_VIXD,,17.65
5/31/1989,_VIXD,,17.49
6/1/1989,_VIXD,,17.99
6/2/1989,_VIXD,,17.2
6/5/1989,_VIXD,,17.46
6/6/1989,_VIXD,,17.45
6/7/1989,_VIXD,,17.79
6/8/1989,_VIXD,,19.22
6/9/1989,_VIXD,,18.69
6/12/1989,_VIXD,,18.52
6/13/1989,_VIXD,,17.36
6/14/1989,_VIXD,,17.84
6/15/1989,_VIXD,,17.49
6/16/1989,_VIXD,,15.54
6/19/1989,_VIXD,,14.95
6/20/1989,_VIXD,,14.76
6/21/1989,_VIXD,,15.16
6/22/1989,_VIXD,,15.08
6/23/1989,_VIXD,,15.1
6/26/1989,_VIXD,,15.05
6/27/1989,_VIXD,,14.92
6/28/1989,_VIXD,,15.27
6/29/1989,_VIXD,,17.11
6/30/1989,_VIXD,,18.16
7/3/1989,_VIXD,,17.53
7/4/1989,_VIXD,,17.53
7/5/1989,_VIXD,,17.91
7/6/1989,_VIXD,,18.35
7/7/1989,_VIXD,,16.87
7/10/1989,_VIXD,,17.18
7/11/1989,_VIXD,,18.15
7/12/1989,_VIXD,,18.69
7/13/1989,_VIXD,,19.34
7/14/1989,_VIXD,,18.13
7/17/1989,_VIXD,,18.48
7/18/1989,_VIXD,,18.24
7/19/1989,_VIXD,,17.75
7/20/1989,_VIXD,,18.62
7/21/1989,_VIXD,,17.57
7/24/1989,_VIXD,,17.99
7/25/1989,_VIXD,,17.84
7/26/1989,_VIXD,,17.73
7/27/1989,_VIXD,,18.54
7/28/1989,_VIXD,,18.14
7/31/1989,_VIXD,,18.08
8/1/1989,_VIXD,,19.38
8/2/1989,_VIXD,,20.02
8/3/1989,_VIXD,,19.47
8/4/1989,_VIXD,,19.43
8/7/1989,_VIXD,,18.75
8/8/1989,_VIXD,,19.28
8/9/1989,_VIXD,,20.01
8/10/1989,_VIXD,,20.17
8/11/1989,_VIXD,,21.43
8/14/1989,_VIXD,,21.84
8/15/1989,_VIXD,,21.05
8/16/1989,_VIXD,,20.73
8/17/1989,_VIXD,,20.46
8/18/1989,_VIXD,,18.27
8/21/1989,_VIXD,,18.61
8/22/1989,_VIXD,,17.64
8/23/1989,_VIXD,,17.2
8/24/1989,_VIXD,,18.04
8/25/1989,_VIXD,,18.21
8/28/1989,_VIXD,,18.93
8/29/1989,_VIXD,,18.85
8/30/1989,_VIXD,,18.34
8/31/1989,_VIXD,,18.33
9/1/1989,_VIXD,,17.13
9/4/1989,_VIXD,,17.13
9/5/1989,_VIXD,,17.79
9/6/1989,_VIXD,,18.45
9/7/1989,_VIXD,,17.73
9/8/1989,_VIXD,,16.77
9/11/1989,_VIXD,,16.43
9/12/1989,_VIXD,,16.13
9/13/1989,_VIXD,,16.82
9/14/1989,_VIXD,,17.95
9/15/1989,_VIXD,,17.11
9/18/1989,_VIXD,,16.26
9/19/1989,_VIXD,,15.98
9/20/1989,_VIXD,,16.62
9/21/1989,_VIXD,,16.55
9/22/1989,_VIXD,,16.2
9/25/1989,_VIXD,,16.42
9/26/1989,_VIXD,,16.57
9/27/1989,_VIXD,,16.14
9/28/1989,_VIXD,,15.89
9/29/1989,_VIXD,,15.99
10/2/1989,_VIXD,,15.79
10/3/1989,_VIXD,,16.02
10/4/1989,_VIXD,,16.35
10/5/1989,_VIXD,,17.11
10/6/1989,_VIXD,,16.76
10/9/1989,_VIXD,,16.37
10/10/1989,_VIXD,,16.66
10/11/1989,_VIXD,,16.73
10/12/1989,_VIXD,,16.78
10/13/1989,_VIXD,,28.24
10/16/1989,_VIXD,,24.29
10/17/1989,_VIXD,,26.23
10/18/1989,_VIXD,,26.75
10/19/1989,_VIXD,,22.87
10/20/1989,_VIXD,,22.95
10/23/1989,_VIXD,,23.21
10/24/1989,_VIXD,,24.6
10/25/1989,_VIXD,,26.03
10/26/1989,_VIXD,,28.44
10/27/1989,_VIXD,,30.03
10/30/1989,_VIXD,,27.51
10/31/1989,_VIXD,,23.2
11/1/1989,_VIXD,,22.84
11/2/1989,_VIXD,,24.21
11/3/1989,_VIXD,,23.15
11/6/1989,_VIXD,,24.67
11/7/1989,_VIXD,,23.8
11/8/1989,_VIXD,,23.23
11/9/1989,_VIXD,,23.06
11/10/1989,_VIXD,,22.75
11/13/1989,_VIXD,,22.43
11/14/1989,_VIXD,,22.61
11/15/1989,_VIXD,,21.21
11/16/1989,_VIXD,,19.81
11/17/1989,_VIXD,,17.47
11/20/1989,_VIXD,,18.34
11/21/1989,_VIXD,,18.66
11/22/1989,_VIXD,,18.11
11/23/1989,_VIXD,,18.11
11/24/1989,_VIXD,,18.34
11/27/1989,_VIXD,,17.88
11/28/1989,_VIXD,,18.37
11/29/1989,_VIXD,,19.43
11/30/1989,_VIXD,,19.21
12/1/1989,_VIXD,,18.73
12/4/1989,_VIXD,,18.19
12/5/1989,_VIXD,,18.04
12/6/1989,_VIXD,,18.36
12/7/1989,_VIXD,,18.53
12/8/1989,_VIXD,,17.11
12/11/1989,_VIXD,,16.72
12/12/1989,_VIXD,,16.62
12/13/1989,_VIXD,,16.58
12/14/1989,_VIXD,,17.51
12/15/1989,_VIXD,,17.49
12/18/1989,_VIXD,,20.83
12/19/1989,_VIXD,,20.46
12/20/1989,_VIXD,,20.39
12/21/1989,_VIXD,,20.03
12/22/1989,_VIXD,,17.53
12/25/1989,_VIXD,,17.53
12/26/1989,_VIXD,,18.73
12/27/1989,_VIXD,,18.17
12/28/1989,_VIXD,,17.29
12/29/1989,_VIXD,,17.39
1/1/1990,_VIXD,,17.39
1/2/1990,_VIXD,,17.03
1/3/1990,_VIXD,,18.53
1/4/1990,_VIXD,,19.52
1/5/1990,_VIXD,,20.46
1/8/1990,_VIXD,,19.86
1/9/1990,_VIXD,,21.7
1/10/1990,_VIXD,,22.3
1/11/1990,_VIXD,,21.04
1/12/1990,_VIXD,,26.03
1/15/1990,_VIXD,,26.08
1/16/1990,_VIXD,,23.16
1/17/1990,_VIXD,,23.67
1/18/1990,_VIXD,,23
1/19/1990,_VIXD,,21.59
1/22/1990,_VIXD,,27.97
1/23/1990,_VIXD,,24.96
1/24/1990,_VIXD,,24.86
1/25/1990,_VIXD,,26.34
1/26/1990,_VIXD,,27.27
1/29/1990,_VIXD,,26.97
1/30/1990,_VIXD,,28.65
1/31/1990,_VIXD,,25.99
2/1/1990,_VIXD,,25.31
2/2/1990,_VIXD,,24.82
2/5/1990,_VIXD,,24.02
2/6/1990,_VIXD,,24.61
2/7/1990,_VIXD,,23.47
2/8/1990,_VIXD,,23.11
2/9/1990,_VIXD,,23.2
2/12/1990,_VIXD,,24.05
2/13/1990,_VIXD,,24.03
2/14/1990,_VIXD,,23.2
2/15/1990,_VIXD,,20.18
2/16/1990,_VIXD,,21.63
2/19/1990,_VIXD,,21.63
2/20/1990,_VIXD,,24.22
2/21/1990,_VIXD,,24.14
2/22/1990,_VIXD,,24.14
2/23/1990,_VIXD,,24.53
2/26/1990,_VIXD,,22.38
2/27/1990,_VIXD,,21.36
2/28/1990,_VIXD,,20.81
3/1/1990,_VIXD,,20.6
3/2/1990,_VIXD,,19.46
3/5/1990,_VIXD,,19.84
3/6/1990,_VIXD,,18.56
3/7/1990,_VIXD,,19.51
3/8/1990,_VIXD,,18.22
3/9/1990,_VIXD,,18.39
3/12/1990,_VIXD,,18.64
3/13/1990,_VIXD,,19.69
3/14/1990,_VIXD,,18.44
3/15/1990,_VIXD,,17.79
3/16/1990,_VIXD,,15.92
3/19/1990,_VIXD,,15.94
3/20/1990,_VIXD,,17.75
3/21/1990,_VIXD,,18.85
3/22/1990,_VIXD,,21.26
3/23/1990,_VIXD,,20.12
3/26/1990,_VIXD,,19.6
3/27/1990,_VIXD,,18.17
3/28/1990,_VIXD,,17.94
3/29/1990,_VIXD,,18.87
3/30/1990,_VIXD,,20.73
4/2/1990,_VIXD,,21.11
4/3/1990,_VIXD,,19.83
4/4/1990,_VIXD,,22.24
4/5/1990,_VIXD,,21.58
4/6/1990,_VIXD,,21.62
4/9/1990,_VIXD,,20.74
4/10/1990,_VIXD,,20.12
4/11/1990,_VIXD,,19.61
4/12/1990,_VIXD,,18.35
4/13/1990,_VIXD,,18.35
4/16/1990,_VIXD,,18.47
4/17/1990,_VIXD,,18.63
4/18/1990,_VIXD,,20.51
4/19/1990,_VIXD,,21.52
4/20/1990,_VIXD,,20.96
4/23/1990,_VIXD,,21.23
4/24/1990,_VIXD,,20.7
4/25/1990,_VIXD,,20.33
4/26/1990,_VIXD,,20.64
4/27/1990,_VIXD,,21.37
4/30/1990,_VIXD,,19.59
5/1/1990,_VIXD,,19.29
5/2/1990,_VIXD,,18.42
5/3/1990,_VIXD,,18.12
5/4/1990,_VIXD,,17.03
5/7/1990,_VIXD,,17.34
5/8/1990,_VIXD,,18.21
5/9/1990,_VIXD,,18.75
5/10/1990,_VIXD,,18.84
5/11/1990,_VIXD,,20.07
5/14/1990,_VIXD,,19.96
5/15/1990,_VIXD,,19.87
5/16/1990,_VIXD,,18.81
5/17/1990,_VIXD,,18.05
5/18/1990,_VIXD,,16.24
5/21/1990,_VIXD,,16.11
5/22/1990,_VIXD,,16.9
5/23/1990,_VIXD,,17.7
5/24/1990,_VIXD,,18.24
5/25/1990,_VIXD,,17.84
5/28/1990,_VIXD,,17.84
5/29/1990,_VIXD,,17.32
5/30/1990,_VIXD,,17.86
5/31/1990,_VIXD,,18.37
6/1/1990,_VIXD,,17.76
6/4/1990,_VIXD,,18.06
6/5/1990,_VIXD,,18.54
6/6/1990,_VIXD,,17.71
6/7/1990,_VIXD,,16.8
6/8/1990,_VIXD,,16.96
6/11/1990,_VIXD,,16.26
6/12/1990,_VIXD,,17.06
6/13/1990,_VIXD,,17.84
6/14/1990,_VIXD,,17.47
6/15/1990,_VIXD,,16.3
6/18/1990,_VIXD,,17.15
6/19/1990,_VIXD,,16.73
6/20/1990,_VIXD,,16.83
6/21/1990,_VIXD,,16.39
6/22/1990,_VIXD,,18.69
6/25/1990,_VIXD,,18.58
6/26/1990,_VIXD,,18.76
6/27/1990,_VIXD,,18.4
6/28/1990,_VIXD,,18.18
6/29/1990,_VIXD,,18.77
7/2/1990,_VIXD,,18.19
7/3/1990,_VIXD,,17.97
7/4/1990,_VIXD,,17.97
7/5/1990,_VIXD,,19.64
7/6/1990,_VIXD,,18.69
7/9/1990,_VIXD,,18.4
7/10/1990,_VIXD,,19.12
7/11/1990,_VIXD,,18.41
7/12/1990,_VIXD,,19.1
7/13/1990,_VIXD,,18.48
7/16/1990,_VIXD,,18.71
7/17/1990,_VIXD,,19.09
7/18/1990,_VIXD,,19.01
7/19/1990,_VIXD,,17.36
7/20/1990,_VIXD,,18.51
7/23/1990,_VIXD,,20.2
7/24/1990,_VIXD,,19.29
7/25/1990,_VIXD,,18.94
7/26/1990,_VIXD,,19.59
7/27/1990,_VIXD,,20.31
7/30/1990,_VIXD,,19.23
7/31/1990,_VIXD,,19.35
8/1/1990,_VIXD,,20.51
8/2/1990,_VIXD,,22.5
8/3/1990,_VIXD,,25.63
8/6/1990,_VIXD,,31.77
8/7/1990,_VIXD,,29.48
8/8/1990,_VIXD,,25.27
8/9/1990,_VIXD,,23.64
8/10/1990,_VIXD,,26.97
8/13/1990,_VIXD,,24.43
8/14/1990,_VIXD,,22.88
8/15/1990,_VIXD,,23.48
8/16/1990,_VIXD,,27.86
8/17/1990,_VIXD,,28.6
8/20/1990,_VIXD,,27.34
8/21/1990,_VIXD,,30.11
8/22/1990,_VIXD,,31.87
8/23/1990,_VIXD,,38.07
8/24/1990,_VIXD,,35.67
8/27/1990,_VIXD,,28.89
8/28/1990,_VIXD,,28.76
8/29/1990,_VIXD,,26.75
8/30/1990,_VIXD,,29.78
8/31/1990,_VIXD,,28.57
9/3/1990,_VIXD,,28.57
9/4/1990,_VIXD,,28.35
9/5/1990,_VIXD,,27.49
9/6/1990,_VIXD,,29.99
9/7/1990,_VIXD,,27.93
9/10/1990,_VIXD,,28.03
9/11/1990,_VIXD,,26.73
9/12/1990,_VIXD,,26.43
9/13/1990,_VIXD,,29
9/14/1990,_VIXD,,28.82
9/17/1990,_VIXD,,28.69
9/18/1990,_VIXD,,28.24
9/19/1990,_VIXD,,28.77
9/20/1990,_VIXD,,29.75
9/21/1990,_VIXD,,29.91
9/24/1990,_VIXD,,31.59
9/25/1990,_VIXD,,29.25
9/26/1990,_VIXD,,29.24
9/27/1990,_VIXD,,29.36
9/28/1990,_VIXD,,29.99
10/1/1990,_VIXD,,26.94
10/2/1990,_VIXD,,28.13
10/3/1990,_VIXD,,28.63
10/4/1990,_VIXD,,28.43
10/5/1990,_VIXD,,28.3
10/8/1990,_VIXD,,28.01
10/9/1990,_VIXD,,31.12
10/10/1990,_VIXD,,32.27
10/11/1990,_VIXD,,34.94
10/12/1990,_VIXD,,33.97
10/15/1990,_VIXD,,32.36
10/16/1990,_VIXD,,33.3
10/17/1990,_VIXD,,32.96
10/18/1990,_VIXD,,29.96
10/19/1990,_VIXD,,26.87
10/22/1990,_VIXD,,26.42
10/23/1990,_VIXD,,27.98
10/24/1990,_VIXD,,28.39
10/25/1990,_VIXD,,29.55
10/26/1990,_VIXD,,31.96
10/29/1990,_VIXD,,31.13
10/30/1990,_VIXD,,30.77
10/31/1990,_VIXD,,30.61
11/1/1990,_VIXD,,31.09
11/2/1990,_VIXD,,30.74
11/5/1990,_VIXD,,28.95
11/6/1990,_VIXD,,29.36
11/7/1990,_VIXD,,31.33
11/8/1990,_VIXD,,31.37
11/9/1990,_VIXD,,28.01
11/12/1990,_VIXD,,25.28
11/13/1990,_VIXD,,24.77
11/14/1990,_VIXD,,23.26
11/15/1990,_VIXD,,22.27
11/16/1990,_VIXD,,21.1
11/19/1990,_VIXD,,20.49
11/20/1990,_VIXD,,21.23
11/21/1990,_VIXD,,20.32
11/22/1990,_VIXD,,20.32
11/23/1990,_VIXD,,22.25
11/26/1990,_VIXD,,22.4
11/27/1990,_VIXD,,22.5
11/28/1990,_VIXD,,23.5
11/29/1990,_VIXD,,24.57
11/30/1990,_VIXD,,22.45
12/3/1990,_VIXD,,21.82
12/4/1990,_VIXD,,21.45
12/5/1990,_VIXD,,20.56
12/6/1990,_VIXD,,21.65
12/7/1990,_VIXD,,22.33
12/10/1990,_VIXD,,22.59
12/11/1990,_VIXD,,23.16
12/12/1990,_VIXD,,22.76
12/13/1990,_VIXD,,22.6
12/14/1990,_VIXD,,23.33
12/17/1990,_VIXD,,24.24
12/18/1990,_VIXD,,22.52
12/19/1990,_VIXD,,22
12/20/1990,_VIXD,,21.91
12/21/1990,_VIXD,,21.41
12/24/1990,_VIXD,,22.92
12/25/1990,_VIXD,,22.92
12/26/1990,_VIXD,,23.19
12/27/1990,_VIXD,,23.86
12/28/1990,_VIXD,,23.84
12/31/1990,_VIXD,,23.55
1/1/1991,_VIXD,,23.55
1/2/1991,_VIXD,,25.65
1/3/1991,_VIXD,,26.73
1/4/1991,_VIXD,,26.54
1/7/1991,_VIXD,,27.08
1/8/1991,_VIXD,,28.71
1/9/1991,_VIXD,,31.77
1/10/1991,_VIXD,,29.87
1/11/1991,_VIXD,,32.49
1/14/1991,_VIXD,,35.48
1/15/1991,_VIXD,,36.93
1/16/1991,_VIXD,,32.91
1/17/1991,_VIXD,,27.2
1/18/1991,_VIXD,,24.16
1/21/1991,_VIXD,,24.49
1/22/1991,_VIXD,,26.01
1/23/1991,_VIXD,,24.69
1/24/1991,_VIXD,,23.72
1/25/1991,_VIXD,,22.49
1/28/1991,_VIXD,,22.34
1/29/1991,_VIXD,,22.31
1/30/1991,_VIXD,,20.6
1/31/1991,_VIXD,,20.33
2/1/1991,_VIXD,,20.48
2/4/1991,_VIXD,,20.17
2/5/1991,_VIXD,,20.45
2/6/1991,_VIXD,,22.48
2/7/1991,_VIXD,,24.73
2/8/1991,_VIXD,,23.03
2/11/1991,_VIXD,,24.29
2/12/1991,_VIXD,,24.33
2/13/1991,_VIXD,,22.28
2/14/1991,_VIXD,,22.79
2/15/1991,_VIXD,,21.1
2/18/1991,_VIXD,,21.1
2/19/1991,_VIXD,,21.17
2/20/1991,_VIXD,,22.15
2/21/1991,_VIXD,,22.48
2/22/1991,_VIXD,,21.01
2/25/1991,_VIXD,,22.43
2/26/1991,_VIXD,,21.94
2/27/1991,_VIXD,,20.68
2/28/1991,_VIXD,,20.35
3/1/1991,_VIXD,,21.23
3/4/1991,_VIXD,,20.35
3/5/1991,_VIXD,,20.39
3/6/1991,_VIXD,,21.35
3/7/1991,_VIXD,,21.17
3/8/1991,_VIXD,,21.57
3/11/1991,_VIXD,,19.67
3/12/1991,_VIXD,,18.56
3/13/1991,_VIXD,,17.75
3/14/1991,_VIXD,,18.45
3/15/1991,_VIXD,,17.72
3/18/1991,_VIXD,,17.19
3/19/1991,_VIXD,,18.33
3/20/1991,_VIXD,,18.29
3/21/1991,_VIXD,,18.95
3/22/1991,_VIXD,,19.18
3/25/1991,_VIXD,,17.83
3/26/1991,_VIXD,,17.17
3/27/1991,_VIXD,,18.63
3/28/1991,_VIXD,,19.23
3/29/1991,_VIXD,,19.23
4/1/1991,_VIXD,,19.62
4/2/1991,_VIXD,,19.73
4/3/1991,_VIXD,,19.97
4/4/1991,_VIXD,,20.55
4/5/1991,_VIXD,,19.97
4/8/1991,_VIXD,,18.73
4/9/1991,_VIXD,,20.55
4/10/1991,_VIXD,,20.06
4/11/1991,_VIXD,,19.25
4/12/1991,_VIXD,,18.69
4/15/1991,_VIXD,,17.45
4/16/1991,_VIXD,,18
4/17/1991,_VIXD,,18.01
4/18/1991,_VIXD,,18
4/19/1991,_VIXD,,17.92
4/22/1991,_VIXD,,17.83
4/23/1991,_VIXD,,17.94
4/24/1991,_VIXD,,18.08
4/25/1991,_VIXD,,18.8
4/26/1991,_VIXD,,18.48
4/29/1991,_VIXD,,19.42
4/30/1991,_VIXD,,19.35
5/1/1991,_VIXD,,17.95
5/2/1991,_VIXD,,18.54
5/3/1991,_VIXD,,17.61
5/6/1991,_VIXD,,17.18
5/7/1991,_VIXD,,17.68
5/8/1991,_VIXD,,17.54
5/9/1991,_VIXD,,17.27
5/10/1991,_VIXD,,18.46
5/13/1991,_VIXD,,16.95
5/14/1991,_VIXD,,18
5/15/1991,_VIXD,,18.88
5/16/1991,_VIXD,,17.44
5/17/1991,_VIXD,,16.47
5/20/1991,_VIXD,,16.76
5/21/1991,_VIXD,,16.11
5/22/1991,_VIXD,,16.12
5/23/1991,_VIXD,,16.55
5/24/1991,_VIXD,,16.01
5/27/1991,_VIXD,,16.01
5/28/1991,_VIXD,,15.99
5/29/1991,_VIXD,,15.99
5/30/1991,_VIXD,,17.05
5/31/1991,_VIXD,,17.42
6/3/1991,_VIXD,,17.77
6/4/1991,_VIXD,,17.76
6/5/1991,_VIXD,,17.54
6/6/1991,_VIXD,,17.98
6/7/1991,_VIXD,,16.76
6/10/1991,_VIXD,,17.98
6/11/1991,_VIXD,,17.77
6/12/1991,_VIXD,,17.54
6/13/1991,_VIXD,,17.05
6/14/1991,_VIXD,,15.72
6/17/1991,_VIXD,,16.46
6/18/1991,_VIXD,,16.36
6/19/1991,_VIXD,,17.61
6/20/1991,_VIXD,,17.05
6/21/1991,_VIXD,,16.29
6/24/1991,_VIXD,,18.62
6/25/1991,_VIXD,,19.41
6/26/1991,_VIXD,,18.36
6/27/1991,_VIXD,,17.94
6/28/1991,_VIXD,,19.53
7/1/1991,_VIXD,,18.02
7/2/1991,_VIXD,,18.32
7/3/1991,_VIXD,,19.49
7/4/1991,_VIXD,,19.49
7/5/1991,_VIXD,,20.03
7/8/1991,_VIXD,,19.69
7/9/1991,_VIXD,,19.45
7/10/1991,_VIXD,,19.21
7/11/1991,_VIXD,,18.9
7/12/1991,_VIXD,,17.7
7/15/1991,_VIXD,,17.05
7/16/1991,_VIXD,,17.18
7/17/1991,_VIXD,,17.75
7/18/1991,_VIXD,,17.12
7/19/1991,_VIXD,,16.69
7/22/1991,_VIXD,,16.39
7/23/1991,_VIXD,,17.73
7/24/1991,_VIXD,,17.67
7/25/1991,_VIXD,,16.76
7/26/1991,_VIXD,,16.49
7/29/1991,_VIXD,,15.53
7/30/1991,_VIXD,,15.76
7/31/1991,_VIXD,,15.8
8/1/1991,_VIXD,,16.24
8/2/1991,_VIXD,,15.71
8/5/1991,_VIXD,,15.93
8/6/1991,_VIXD,,15.42
8/7/1991,_VIXD,,15.34
8/8/1991,_VIXD,,15.81
8/9/1991,_VIXD,,15.57
8/12/1991,_VIXD,,15.05
8/13/1991,_VIXD,,15.07
8/14/1991,_VIXD,,15.44
8/15/1991,_VIXD,,15.45
8/16/1991,_VIXD,,16.29
8/19/1991,_VIXD,,20.13
8/20/1991,_VIXD,,18.9
8/21/1991,_VIXD,,16.3
8/22/1991,_VIXD,,15.4
8/23/1991,_VIXD,,15.54
8/26/1991,_VIXD,,15.4
8/27/1991,_VIXD,,15.52
8/28/1991,_VIXD,,15.34
8/29/1991,_VIXD,,15.45
8/30/1991,_VIXD,,15.22
9/2/1991,_VIXD,,15.22
9/3/1991,_VIXD,,16.79
9/4/1991,_VIXD,,17.15
9/5/1991,_VIXD,,17.51
9/6/1991,_VIXD,,17.08
9/9/1991,_VIXD,,17.29
9/10/1991,_VIXD,,18.05
9/11/1991,_VIXD,,17.72
9/12/1991,_VIXD,,17.42
9/13/1991,_VIXD,,17.87
9/16/1991,_VIXD,,17.47
9/17/1991,_VIXD,,17.35
9/18/1991,_VIXD,,17.27
9/19/1991,_VIXD,,17.26
9/20/1991,_VIXD,,16.35
9/23/1991,_VIXD,,16.17
9/24/1991,_VIXD,,16.5
9/25/1991,_VIXD,,16.38
9/26/1991,_VIXD,,16.09
9/27/1991,_VIXD,,16.77
9/30/1991,_VIXD,,16.09
10/1/1991,_VIXD,,16.27
10/2/1991,_VIXD,,16.4
10/3/1991,_VIXD,,18.21
10/4/1991,_VIXD,,18.13
10/7/1991,_VIXD,,18.63
10/8/1991,_VIXD,,17.73
10/9/1991,_VIXD,,18.38
10/10/1991,_VIXD,,17.75
10/11/1991,_VIXD,,17.51
10/14/1991,_VIXD,,16.29
10/15/1991,_VIXD,,15.92
10/16/1991,_VIXD,,16.33
10/17/1991,_VIXD,,16.72
10/18/1991,_VIXD,,15.94
10/21/1991,_VIXD,,16.3
10/22/1991,_VIXD,,16.3
10/23/1991,_VIXD,,16.01
10/24/1991,_VIXD,,16.93
10/25/1991,_VIXD,,17.37
10/28/1991,_VIXD,,16.04
10/29/1991,_VIXD,,15.7
10/30/1991,_VIXD,,15.99
10/31/1991,_VIXD,,16.07
11/1/1991,_VIXD,,16.25
11/4/1991,_VIXD,,16.46
11/5/1991,_VIXD,,16.6
11/6/1991,_VIXD,,16.77
11/7/1991,_VIXD,,15.82
11/8/1991,_VIXD,,15.53
11/11/1991,_VIXD,,14.87
11/12/1991,_VIXD,,14.33
11/13/1991,_VIXD,,14.21
11/14/1991,_VIXD,,13.93
11/15/1991,_VIXD,,22.14
11/18/1991,_VIXD,,17.17
11/19/1991,_VIXD,,19.13
11/20/1991,_VIXD,,19.53
11/21/1991,_VIXD,,19.64
11/22/1991,_VIXD,,21.3
11/25/1991,_VIXD,,20.98
11/26/1991,_VIXD,,19.03
11/27/1991,_VIXD,,19.37
11/28/1991,_VIXD,,19.37
11/29/1991,_VIXD,,20.57
12/2/1991,_VIXD,,19.08
12/3/1991,_VIXD,,19.43
12/4/1991,_VIXD,,19.27
12/5/1991,_VIXD,,20.56
12/6/1991,_VIXD,,19.39
12/9/1991,_VIXD,,19.51
12/10/1991,_VIXD,,19.83
12/11/1991,_VIXD,,20.01
12/12/1991,_VIXD,,18.5
12/13/1991,_VIXD,,17.01
12/16/1991,_VIXD,,17.03
12/17/1991,_VIXD,,17.52
